Date,Ticker,Name,12M Low,12M High,Day Low,Day High,Day Price,Previous,Change,Change%,Volume,Adjust,Adjusted Price,Adjusted
2024-04-19,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,101.62","1,101.62","1,101.62","1,121.61",-19.99,1.78%,-,,-,
2024-04-22,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,105.00","1,105.00","1,105.00","1,101.62",3.38,0.31%,-,,-,
2024-04-23,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,110.51","1,110.51","1,110.51","1,105.00",5.51,0.50%,-,,-,
2024-04-24,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,114.11","1,114.11","1,114.11","1,110.51",3.6,0.32%,-,,-,
2024-04-25,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,115.68","1,115.68","1,115.68","1,114.11",1.57,0.14%,-,,-,
2024-04-26,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,125.33","1,125.33","1,125.33","1,115.68",9.65,0.86%,-,,-,
2024-04-29,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,120.67","1,120.67","1,120.67","1,125.33",-4.66,0.41%,-,,-,
2024-04-30,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,112.26","1,112.26","1,112.26","1,120.67",-8.41,0.75%,-,,-,
2024-05-02,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,077.82","1,077.82","1,077.82","1,112.26",-34.44,3.10%,-,,-,
2024-05-03,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,074.55","1,074.55","1,074.55","1,077.82",-3.27,0.30%,-,,-,
2024-05-06,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,070.13","1,070.13","1,070.13","1,074.55",-4.42,0.41%,-,,-,
2024-05-07,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,066.71","1,066.71","1,066.71","1,070.13",-3.42,0.32%,-,,-,
2024-05-08,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,078.70","1,078.70","1,078.70","1,066.71",11.99,1.12%,-,,-,
2024-05-09,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,086.96","1,086.96","1,086.96","1,078.70",8.26,0.77%,-,,-,
2024-05-13,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,107.75","1,107.75","1,107.75","1,086.96",20.79,1.91%,-,,-,
2024-05-14,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,107.92","1,107.92","1,107.92","1,107.75",0.17,0.02%,-,,-,
2024-05-15,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,110.98","1,110.98","1,110.98","1,107.92",3.06,0.28%,-,,-,
2024-05-16,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,112.50","1,112.50","1,112.50","1,110.98",1.52,0.14%,-,,-,
2024-05-17,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,131.80","1,131.80","1,131.80","1,112.50",19.3,1.73%,-,,-,
2024-05-20,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,154.74","1,154.74","1,154.74","1,131.80",22.94,2.03%,-,,-,
2024-05-21,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,171.99","1,171.99","1,171.99","1,154.74",17.25,1.49%,-,,-,
2024-05-22,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,184.71","1,184.71","1,184.71","1,171.99",12.72,1.09%,-,,-,
2024-05-23,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,180.88","1,180.88","1,180.88","1,184.71",-3.83,0.32%,-,,-,
2024-05-24,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,177.33","1,177.33","1,177.33","1,180.88",-3.55,0.30%,-,,-,
2024-05-27,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,155.29","1,155.29","1,155.29","1,177.33",-22.04,1.87%,-,,-,
2024-05-28,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,176.59","1,176.59","1,176.59","1,155.29",21.3,1.84%,-,,-,
2024-05-29,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,182.24","1,182.24","1,182.24","1,176.59",5.65,0.48%,-,,-,
2024-05-30,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,169.12","1,169.12","1,169.12","1,182.24",-13.12,1.11%,-,,-,
2024-05-31,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,170.70","1,170.70","1,170.70","1,169.12",1.58,0.14%,-,,-,
2024-06-03,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,170.70","1,170.70","1,170.70","1,170.70",-,-,-,,-,
2024-06-04,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,171.35","1,171.35","1,171.35","1,170.70",0.65,0.06%,-,,-,
2024-06-05,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,165.35","1,165.35","1,165.35","1,171.35",-6,0.51%,-,,-,
2024-06-06,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,172.32","1,172.32","1,172.32","1,165.35",6.97,0.60%,-,,-,
2024-06-07,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,171.00","1,171.00","1,171.00","1,172.32",-1.32,0.11%,-,,-,
2024-06-10,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,162.92","1,162.92","1,162.92","1,171.00",-8.08,0.69%,-,,-,
2024-06-11,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,156.50","1,156.50","1,156.50","1,162.92",-6.42,0.55%,-,,-,
2024-06-12,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,156.28","1,156.28","1,156.28","1,156.50",-0.22,0.02%,-,,-,
2024-06-13,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,158.22","1,158.22","1,158.22","1,156.28",1.94,0.17%,-,,-,
2024-06-14,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,157.34","1,157.34","1,157.34","1,158.22",-0.88,0.08%,-,,-,
2024-06-18,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,152.66","1,152.66","1,152.66","1,157.34",-4.68,0.40%,-,,-,
2024-06-19,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,151.16","1,151.16","1,151.16","1,152.66",-1.5,0.13%,-,,-,
2024-06-20,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,169.36","1,169.36","1,169.36","1,151.16",18.2,1.58%,-,,-,
2024-06-21,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,146.94","1,146.94","1,146.94","1,169.36",-22.42,1.92%,-,,-,
2024-06-24,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,149.11","1,149.11","1,149.11","1,146.94",2.17,0.19%,-,,-,
2024-06-25,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,132.32","1,132.32","1,132.32","1,149.11",-16.79,1.46%,-,,-,
2024-06-26,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,129.40","1,129.40","1,129.40","1,132.32",-2.92,0.26%,-,,-,
2024-06-27,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,111.96","1,111.96","1,111.96","1,129.40",-17.44,1.54%,-,,-,
2024-06-28,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,117.39","1,117.39","1,117.39","1,111.96",5.43,0.49%,-,,-,
2024-07-01,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,115.92","1,115.92","1,115.92","1,117.39",-1.47,0.13%,-,,-,
2024-07-02,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,112.53","1,112.53","1,112.53","1,115.92",-3.39,0.30%,-,,-,
2024-07-03,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,110.07","1,110.07","1,110.07","1,112.53",-2.46,0.22%,-,,-,
2024-07-04,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,106.74","1,106.74","1,106.74","1,110.07",-3.33,0.30%,-,,-,
2024-07-05,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,114.68","1,114.68","1,114.68","1,106.74",7.94,0.72%,-,,-,
2024-07-08,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,130.91","1,130.91","1,130.91","1,114.68",16.23,1.46%,-,,-,
2024-07-09,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,131.88","1,131.88","1,131.88","1,130.91",0.97,0.09%,-,,-,
2024-07-10,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,141.23","1,141.23","1,141.23","1,131.88",9.35,0.83%,-,,-,
2024-07-11,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,131.75","1,131.75","1,131.75","1,141.23",-9.48,0.83%,-,,-,
2024-07-12,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,135.60","1,135.60","1,135.60","1,131.75",3.85,0.34%,-,,-,
2024-07-15,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,141.07","1,141.07","1,141.07","1,135.60",5.47,0.48%,-,,-,
2024-07-16,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,139.26","1,139.26","1,139.26","1,141.07",-1.81,0.16%,-,,-,
2024-07-17,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,141.80","1,141.80","1,141.80","1,139.26",2.54,0.22%,-,,-,
2024-07-18,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,131.16","1,131.16","1,131.16","1,141.80",-10.64,0.93%,-,,-,
2024-07-19,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,126.89","1,126.89","1,126.89","1,131.16",-4.27,0.38%,-,,-,
2024-07-22,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,120.55","1,120.55","1,120.55","1,126.89",-6.34,0.56%,-,,-,
2024-07-23,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,116.48","1,116.48","1,116.48","1,120.55",-4.07,0.36%,-,,-,
2024-07-24,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,104.90","1,104.90","1,104.90","1,116.48",-11.58,1.04%,-,,-,
2024-07-25,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,099.52","1,099.52","1,099.52","1,104.90",-5.38,0.49%,-,,-,
2024-07-26,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,088.58","1,088.58","1,088.58","1,099.52",-10.94,0.99%,-,,-,
2024-07-29,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,085.25","1,085.25","1,085.25","1,088.58",-3.33,0.31%,-,,-,
2024-07-30,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,098.71","1,098.71","1,098.71","1,085.25",13.46,1.24%,-,,-,
2024-07-31,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,093.91","1,093.91","1,093.91","1,098.71",-4.8,0.44%,-,,-,
2024-08-01,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,084.40","1,084.40","1,084.40","1,093.91",-9.51,0.87%,-,,-,
2024-08-02,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,077.21","1,077.21","1,077.21","1,084.40",-7.19,0.66%,-,,-,
2024-08-05,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,057.22","1,057.22","1,057.22","1,077.21",-19.99,1.86%,-,,-,
2024-08-06,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,062.53","1,062.53","1,062.53","1,057.22",5.31,0.50%,-,,-,
2024-08-07,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,051.17","1,051.17","1,051.17","1,062.53",-11.36,1.07%,-,,-,
2024-08-08,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,051.78","1,051.78","1,051.78","1,051.17",0.61,0.06%,-,,-,
2024-08-09,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,062.62","1,062.62","1,062.62","1,051.78",10.84,1.03%,-,,-,
2024-08-12,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,059.99","1,059.99","1,059.99","1,062.62",-2.63,0.25%,-,,-,
2024-08-13,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,058.56","1,058.56","1,058.56","1,059.99",-1.43,0.13%,-,,-,
2024-08-14,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,058.63","1,058.63","1,058.63","1,058.56",0.07,0.01%,-,,-,
2024-08-15,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,064.00","1,064.00","1,064.00","1,058.63",5.37,0.51%,-,,-,
2024-08-16,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,062.52","1,062.52","1,062.52","1,064.00",-1.48,0.14%,-,,-,
2024-08-19,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,061.64","1,061.64","1,061.64","1,062.52",-0.88,0.08%,-,,-,
2024-08-20,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,071.51","1,071.51","1,071.51","1,061.64",9.87,0.93%,-,,-,
2024-08-21,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,073.53","1,073.53","1,073.53","1,071.51",2.02,0.19%,-,,-,
2024-08-22,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,081.17","1,081.17","1,081.17","1,073.53",7.64,0.71%,-,,-,
2024-08-23,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,076.68","1,076.68","1,076.68","1,081.17",-4.49,0.42%,-,,-,
2024-08-26,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,089.86","1,089.86","1,089.86","1,076.68",13.18,1.22%,-,,-,
2024-08-27,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,088.94","1,088.94","1,088.94","1,089.86",-0.92,0.08%,-,,-,
2024-08-28,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,087.03","1,087.03","1,087.03","1,088.94",-1.91,0.18%,-,,-,
2024-08-29,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,082.86","1,082.86","1,082.86","1,087.03",-4.17,0.38%,-,,-,
2024-08-30,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,088.19","1,088.19","1,088.19","1,082.86",5.33,0.49%,-,,-,
2024-09-02,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,097.67","1,097.67","1,097.67","1,088.19",9.48,0.87%,-,,-,
2024-09-03,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,107.05","1,107.05","1,107.05","1,097.67",9.38,0.85%,-,,-,
2024-09-04,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,108.60","1,108.60","1,108.60","1,107.05",1.55,0.14%,-,,-,
2024-09-05,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,108.81","1,108.81","1,108.81","1,108.60",0.21,0.02%,-,,-,
2024-09-06,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,106.38","1,106.38","1,106.38","1,108.81",-2.43,0.22%,-,,-,
2024-09-09,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,110.32","1,110.32","1,110.32","1,106.38",3.94,0.36%,-,,-,
2024-09-10,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,119.49","1,119.49","1,119.49","1,110.32",9.17,0.83%,-,,-,
2024-09-11,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,120.26","1,120.26","1,120.26","1,119.49",0.77,0.07%,-,,-,
2024-09-12,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,104.97","1,104.97","1,104.97","1,120.26",-15.29,1.36%,-,,-,
2024-09-13,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,104.26","1,104.26","1,104.26","1,104.97",-0.71,0.06%,-,,-,
2024-09-16,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,115.76","1,115.76","1,115.76","1,104.26",11.5,1.04%,-,,-,
2024-09-17,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,103.20","1,103.20","1,103.20","1,115.76",-12.56,1.13%,-,,-,
2024-09-18,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,117.44","1,117.44","1,117.44","1,103.20",14.24,1.29%,-,,-,
2024-09-19,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,115.28","1,115.28","1,115.28","1,117.44",-2.16,0.19%,-,,-,
2024-09-20,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,107.05","1,107.05","1,107.05","1,115.28",-8.23,0.74%,-,,-,
2024-09-23,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,110.92","1,110.92","1,110.92","1,107.05",3.87,0.35%,-,,-,
2024-09-24,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,113.71","1,113.71","1,113.71","1,110.92",2.79,0.25%,-,,-,
2024-09-25,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,129.76","1,129.76","1,129.76","1,113.71",16.05,1.44%,-,,-,
2024-09-26,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,123.54","1,123.54","1,123.54","1,129.76",-6.22,0.55%,-,,-,
2024-09-27,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,124.60","1,124.60","1,124.60","1,123.54",1.06,0.09%,-,,-,
2024-09-30,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,124.72","1,124.72","1,124.72","1,124.60",0.12,0.01%,-,,-,
2024-10-01,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,126.32","1,126.32","1,126.32","1,124.72",1.6,0.14%,-,,-,
2024-10-02,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,133.67","1,133.67","1,133.67","1,126.32",7.35,0.65%,-,,-,
2024-10-03,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,146.59","1,146.59","1,146.59","1,133.67",12.92,1.14%,-,,-,
2024-10-04,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,148.18","1,148.18","1,148.18","1,146.59",1.59,0.14%,-,,-,
2024-10-07,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,146.89","1,146.89","1,146.89","1,148.18",-1.29,0.11%,-,,-,
2024-10-08,^N10I,NSE 10-Share Index,874.34,"1,243.88","1,159.17","1,159.17","1,159.17","1,146.89",12.28,1.07%,-,,-,
2024-10-09,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,154.93","1,154.93","1,154.93","1,159.17",-4.24,0.37%,-,,-,
2024-10-11,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,168.74","1,168.74","1,168.74","1,154.93",13.81,1.20%,-,,-,
2024-10-14,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,176.36","1,176.36","1,176.36","1,168.74",7.62,0.65%,-,,-,
2024-10-15,^N10I,NSE 10-Share Index,870.02,"1,196.37","1,167.10","1,167.10","1,167.10","1,176.36",-9.26,0.79%,-,,-,
2024-10-16,^N10I,NSE 10-Share Index,870.02,"1,209.49","1,183.34","1,183.34","1,183.34","1,167.10",16.24,1.39%,-,,-,
2024-10-17,^N10I,NSE 10-Share Index,870.02,"1,224.67","1,209.49","1,209.49","1,209.49","1,183.34",26.15,2.21%,-,,-,
2024-10-18,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,224.67","1,224.67","1,224.67","1,209.49",15.18,1.26%,-,,-,
2024-10-22,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,233.42","1,233.42","1,233.42","1,224.67",8.75,0.71%,-,,-,
2024-10-23,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,230.36","1,230.36","1,230.36","1,233.42",-3.06,0.25%,-,,-,
2024-10-24,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,208.38","1,208.38","1,208.38","1,230.36",-21.98,1.79%,-,,-,
2024-10-25,^N10I,NSE 10-Share Index,870.02,"1,233.42","1,215.30","1,215.30","1,215.30","1,208.38",6.92,0.57%,-,,-,
2024-10-28,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,225.32","1,225.32","1,225.32","1,215.30",10.02,0.82%,-,,-,
2024-10-29,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,243.88","1,243.88","1,243.88","1,225.32",18.56,1.51%,-,,-,
2024-10-30,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,236.72","1,236.72","1,236.72","1,243.88",-7.16,0.58%,-,,-,
2024-10-31,^N10I,NSE 10-Share Index,870.02,"1,243.88","1,238.75","1,238.75","1,238.75","1,236.72",2.03,0.16%,-,,-,
